var,event,mean,ci_2.5,ci_97.5,age
0.6499428282828285,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
0.7030141414141414,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
0.7560854545454544,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
0.8091567676767678,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
0.8622280808080808,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
0.9152993939393942,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
0.9683707070707072,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
1.0214420202020202,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
1.0745133333333337,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
1.1275846464646466,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
1.18065595959596,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
1.2337272727272726,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
1.286798585858586,no litter,0.7072491621018844,0.6238866982307152,0.7836566688202737,5-9 yr
